	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000000018	0.4107142826180959	0.5	-2.0000001344584462e-08	0.23562572932549983	1.0	0.25	0.0	0.0	0.4629100498862757	4.0							0.5	0.16666666666666666	0.0	0.0	0.2886751345948129	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	0.25	0.5	0.3333333333333333	0.5	0.0	0.2886751345948129						0.7413	0.4942	0.7413	0.0	0.42798975455026955	1.0	1.0	1.0	1.0	0.0	1.0	0.6666666666666666	0.5	0.5	0.28867513459481287	1.0	0.6666666666666666	0.5	0.5	0.28867513459481287	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	8	2	8	0.3333333333333333	2		0	0	0.0	1.0	0.6666666666666666	1.0	0.0	0.5773502691896258	0.7071067811865476	0.47140452079103173	0.7071067811865476	0.0	0.408248290463863						1.0	0.75	1.0	0.0	0.4629100498862757	1.0	0.6666666666666666	0.5	0.5	0.28867513459481287	0.5	0.3333333333333333	0.5	0.0	0.2886751345948129	41	0.12
1	1.0000000000000018	0.4642857101574615	0.5000000027755576	-2.0000001344584462e-08	0.3549282061093089	1.0	0.5	0.5	0.0	0.5345224838248488	4.0							0.5	0.3	0.5	0.0	0.25819888974716115	1.9999999999999996	0.39999999999999986	-1.0719850590747575e-17	-2.017383711987843e-16	0.8944271909999156	1.0	0.2	0.0	0.0	0.44721359549995804	1.0	0.2	0.0	0.0	0.44721359549995804	0.25	0.5	0.4	0.5	0.0	0.22360679774997902						0.7413	0.59304	0.7413	0.0	0.3315194383441188	1.0	1.0	1.0	1.0	0.0	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.2	0.0	0.0	0.44721359549995804	8	4	8	0.6000000000000001	2		0	0	0.0	1.0	0.8	1.0	0.0	0.44721359549995804	0.7071067811865476	0.565685424949238	0.7071067811865476	0.0	0.31622776601683794						1.0	0.5	0.5	0.0	0.5345224838248488	1.0	0.6	0.5	0.5	0.22360679774997902	0.5	0.4	0.5	0.0	0.22360679774997902	41	0.13
1	1.0000000000000018	0.5446428532726204	0.500000005551115	-2.0000001344584462e-08	0.39631009843060344	1.0	0.625	1.0	0.0	0.5175491695067657	4.0		0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.0	0.5	0.5	0.5	0.5	0.0	3.0	0.49999999999999994	-8.564825486514327e-33	-2.854919323124056e-16	1.224744871391589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	0.5	0.0	-2.75	-2.75	-2.75	-2.75	0.0	0.7413	0.7413	0.7413	0.7413	0.0	1.0	1.0	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8	5	8	1.0	2		0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.375	0.0	0.0	0.5175491695067657	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	41	0.14
1	1.0000000000000018	0.4642857101574615	0.5000000027755576	-2.0000001344584462e-08	0.3549282061093089	1.0	0.5	0.5	0.0	0.5345224838248488	4.0							0.5	0.3	0.5	0.0	0.25819888974716115	1.9999999999999996	0.39999999999999986	-1.0719850590747575e-17	-2.017383711987843e-16	0.8944271909999156	1.0	0.2	0.0	0.0	0.44721359549995804	1.0	0.2	0.0	0.0	0.44721359549995804	0.25	0.5	0.4	0.5	0.0	0.22360679774997902						0.7413	0.59304	0.7413	0.0	0.3315194383441188	1.0	1.0	1.0	1.0	0.0	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.2	0.0	0.0	0.44721359549995804	8	4	8	0.6000000000000001	2		0	0	0.0	1.0	0.8	1.0	0.0	0.44721359549995804	0.7071067811865476	0.565685424949238	0.7071067811865476	0.0	0.31622776601683794						1.0	0.5	0.5	0.0	0.5345224838248488	1.0	0.6	0.5	0.5	0.22360679774997902	0.5	0.4	0.5	0.0	0.22360679774997902	41	0.15
1	1.0000000000000018	0.6607142826180967	1.0000000000000018	-2.0000001344584462e-08	0.4057220661824121	1.0	0.75	1.0	0.0	0.4629100498862757	4.0		0.9999999999999999	0.9999999999999998	0.9999999999999999	0.9999999999999999	1.137640067256873e-16	0.5	0.5	0.5	0.5	0.0	3.5	0.4999999999999999	3.411931954187688e-33	-9.74776934991386e-16	1.3228756555322954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	0.5	0.0	-2.75	-2.75	-2.75	-2.75	0.0	0.7413	0.7413	0.7413	0.7413	0.0	1.0	1.0	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8	6	8	1.0	2		0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.7071067811865476	0.7071067811865477	0.7071067811865476	0.7071067811865476	1.199177923332954e-16	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.0	0.0	0.4629100498862757	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	41	0.16
1	1.0000000000000018	0.4107142826180959	0.5	-2.0000001344584462e-08	0.23562572932549983	1.0	0.25	0.0	0.0	0.4629100498862757	4.0		0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.0	0.5	0.5	0.5	0.5	0.0	1.4999999999999998	0.49999999999999983	-1.1860671332326657e-17	-1.6653345369377348e-16	0.8660254037844386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	0.5	0.0	-2.75	-2.75	-2.75	-2.75	0.0	0.7413	0.7413	0.7413	0.7413	0.0	1.0	1.0	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8	2	8	1.0	2		0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	1.0	0.0	0.4629100498862757	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	41	0.17
1	1.0000000000000024	0.3571428406833333	0.24999995499999636	-2.5000001444908088e-08	0.3009724627630351	0.9182958340544894	0.5739348962840559	0.9182958340544894	0.0	0.4752632462764237	2.6666666666666665							0.33333333333333337	0.14444444444444446	0.16666666666666666	0.0	0.1238705588262011	1.166666666666667	0.27777777777777785	1.5899077916553736e-17	-8.865680609129693e-17	0.47919685895217395	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	0.375	0.5	0.4166666666666667	0.5	0.0	0.2041241452319315						0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.611111111111111	0.6666666666666666	0.3333333333333333	0.2509242175696937	1.0	0.6666666666666666	1.0	0.0	0.5163977794943223	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	8	5	8	0.2	3	1.0	0	0	0.0	1.0	0.8333333333333334	1.0	0.0	0.408248290463863	0.5773502691896258	0.4811252243246882	0.5773502691896258	0.0	0.23570226039551584						1.0	0.53125	0.25	0.25	0.3881618771300742	1.0	0.611111111111111	0.6666666666666666	0.3333333333333333	0.2509242175696937	0.33333333333333337	0.27777777777777785	0.33333333333333337	0.0	0.13608276348795437	41	0.18
1	1.0000000000000024	0.33928569083238014	0.24999995499999636	-2.5000001444908088e-08	0.2877363643846572	0.9182958340544894	0.6887218755408671	0.9182958340544894	0.0	0.4250883703525229	2.6666666666666665							0.33333333333333337	0.14285714285714285	0.16666666666666666	0.0	0.10910894511799621	1.0000000000000004	0.28571428571428575	1.1161098817052122e-16	-6.869631998930811e-17	0.4879500364742666	1.0	0.14285714285714285	0.0	0.0	0.3779644730092273	1.0	0.14285714285714285	0.0	0.0	0.3779644730092273	0.375	0.5	0.42857142857142855	0.5	0.0	0.18898223650461363						0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.19245008972987526	1.0	0.8571428571428571	1.0	0.0	0.37796447300922725	1.0	0.14285714285714285	0.0	0.0	0.3779644730092273	8	6	8	0.3333333333333333	3	1.0	0	0	0.0	1.0	0.8571428571428571	1.0	0.0	0.37796447300922725	0.5773502691896258	0.49487165930539356	0.5773502691896258	0.0	0.21821789023599242						1.0	0.4375	0.25	0.25	0.3471825374147068	1.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.19245008972987526	0.33333333333333337	0.28571428571428575	0.33333333333333337	0.0	0.12598815766974242	41	0.19
1	1.0000000000000044	0.464285690369788	0.24999995499999636	-2.5000001444908088e-08	0.3451895919875137	1.584962500721156	0.8868421881310116	0.9182958340544894	0.0	0.4275840817148029	2.6666666666666665		1.0	0.6666666666666665	0.4999999999999999	0.49999999999999983	0.2390457218668787	0.33333333333333337	0.2222222222222222	0.16666666666666669	0.16666666666666666	0.07968190728895957	2.0	0.3333333333333333	-2.6126134494881556e-18	-2.9271792359661845e-16	0.7071067811865476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.5	0.5	0.5	0.5	0.0	-2.333333333333333	-2.333333333333333	-2.333333333333333	-2.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.48148148148148145	0.3333333333333333	0.3333333333333333	0.1756820922315766	1.0	0.4444444444444444	0.0	0.0	0.5270462766947299	0.0	0.0	0.0	0.0	0.0	8	6	8	0.38888888888888884	3	0.0	0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.5773502691896258	0.5773502691896258	0.5773502691896258	0.5773502691896258	0.0	0.38490017945975064	0.04276668660663904	0.38490017945975064	-0.38490017945975047	0.4057204129667897	1.0	0.3125	0.25	0.0	0.2912411862553588	0.6666666666666666	0.48148148148148145	0.3333333333333333	0.3333333333333333	0.1756820922315766	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.0	41	0.2
1	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8.0																	1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		0.125	0.0	0.0	0.0	0.0							0.0	0.0	0.0	0.0		1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		8	0	8		1		0	0	0.0	0.0	0.0	0.0	0.0																	1.0	1.0	1.0	1.0							41	0.1
1	1.0000000000000018	0.5446428532726203	0.500000005551115	-2.0000001344584462e-08	0.39631009843060344	1.0	0.625	1.0	0.0	0.5175491695067657	4.0							0.5	0.3333333333333333	0.5	0.0	0.24397501823713333	2.5	0.4166666666666667	3.003607391837552e-34	-9.573706996852541e-17	1.0206207261596576	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	0.25	0.5	0.4166666666666667	0.5	0.0	0.2041241452319315						0.7413	0.6177499999999999	0.7413	0.0	0.3026344577208616	1.0	1.0	1.0	1.0	0.0	1.0	0.5833333333333334	0.5	0.5	0.2041241452319315	1.0	0.5833333333333334	0.5	0.5	0.2041241452319315	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	8	5	8	0.6666666666666666	2		0	0	0.0	1.0	0.8333333333333334	1.0	0.0	0.408248290463863	0.7071067811865476	0.5892556509887896	0.7071067811865476	0.0	0.2886751345948129						1.0	0.375	0.0	0.0	0.5175491695067657	1.0	0.5833333333333334	0.5	0.5	0.2041241452319315	0.5	0.4166666666666667	0.5	0.0	0.2041241452319315	41	0.11
1	1.0000000000000018	0.4642857101574615	0.5000000027755576	-2.0000001344584462e-08	0.3549282061093089	1.0	0.5	0.5	0.0	0.5345224838248488	4.0							0.5	0.3	0.5	0.0	0.25819888974716115	1.9999999999999996	0.39999999999999986	-1.0719850590747575e-17	-2.017383711987843e-16	0.8944271909999156	1.0	0.2	0.0	0.0	0.44721359549995804	1.0	0.2	0.0	0.0	0.44721359549995804	0.25	0.5	0.4	0.5	0.0	0.22360679774997902						0.7413	0.59304	0.7413	0.0	0.3315194383441188	1.0	1.0	1.0	1.0	0.0	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.2	0.0	0.0	0.44721359549995804	8	4	8	0.6000000000000001	2		0	0	0.0	1.0	0.8	1.0	0.0	0.44721359549995804	0.7071067811865476	0.565685424949238	0.7071067811865476	0.0	0.31622776601683794						1.0	0.5	0.5	0.0	0.5345224838248488	1.0	0.6	0.5	0.5	0.22360679774997902	0.5	0.4	0.5	0.0	0.22360679774997902	41	0.12
1	0.500000005551115	0.4374999981938892	0.5	-2.0000001344584462e-08	0.16685596005685624	1.0	0.125	0.0	0.0	0.3535533905932738	4.0							0.0	0.0	0.0	0.0		0.5	0.25	0.25	0.0	0.3535533905932738	1.0	0.5	0.5	0.0	0.7071067811865476	1.0	0.5	0.5	0.0	0.7071067811865476	0.25	0.5	0.25	0.25	0.0	0.3535533905932738						0.7413	0.37065	0.37065	0.0	0.5241782568935877	1.0	1.0	1.0	1.0	0.0	1.0	0.75	0.75	0.5	0.3535533905932738	1.0	0.75	0.75	0.5	0.3535533905932738	1.0	0.5	0.5	0.0	0.7071067811865476	8	1	8	0.0	2		0	0	0.0	1.0	0.5	0.5	0.0	0.7071067811865476	0.7071067811865476	0.3535533905932738	0.3535533905932738	0.0	0.5						1.0	0.875	1.0	0.0	0.3535533905932738	1.0	0.75	0.75	0.5	0.3535533905932738	0.5	0.25	0.25	0.0	0.3535533905932738	41	0.13
1	1.0000000000000018	0.4107142826180959	0.5	-2.0000001344584462e-08	0.23562572932549983	1.0	0.25	0.0	0.0	0.4629100498862757	4.0		0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.0	0.5	0.5	0.5	0.5	0.0	1.4999999999999998	0.49999999999999983	-1.1860671332326657e-17	-1.6653345369377348e-16	0.8660254037844386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	0.5	0.0	-2.75	-2.75	-2.75	-2.75	0.0	0.7413	0.7413	0.7413	0.7413	0.0	1.0	1.0	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8	2	8	1.0	2		0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	1.0	0.0	0.4629100498862757	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	41	0.14
1	1.0000000000000018	0.4107142826180959	0.5	-2.0000001344584462e-08	0.2356257293254998	1.0	0.25	0.0	0.0	0.4629100498862757	4.0		0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.0	0.5	0.5	0.5	0.5	0.0	1.4999999999999998	0.49999999999999983	-1.1860671332326657e-17	-1.6653345369377348e-16	0.8660254037844386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	0.5	0.0	-2.75	-2.75	-2.75	-2.75	0.0	0.7413	0.7413	0.7413	0.7413	0.0	1.0	1.0	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8	2	8	1.0	2		0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.75	1.0	0.0	0.4629100498862757	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	41	0.15
1	0.500000005551115	0.4374999981938892	0.5	-2.0000001344584462e-08	0.16685596005685624	1.0	0.125	0.0	0.0	0.3535533905932738	4.0							0.0	0.0	0.0	0.0		0.5	0.25	0.25	0.0	0.3535533905932738	1.0	0.5	0.5	0.0	0.7071067811865476	1.0	0.5	0.5	0.0	0.7071067811865476	0.25	0.5	0.25	0.25	0.0	0.3535533905932738						0.7413	0.37065	0.37065	0.0	0.5241782568935877	1.0	1.0	1.0	1.0	0.0	1.0	0.75	0.75	0.5	0.3535533905932738	1.0	0.75	0.75	0.5	0.3535533905932738	1.0	0.5	0.5	0.0	0.7071067811865476	8	1	8	0.0	2		0	0	0.0	1.0	0.5	0.5	0.0	0.7071067811865476	0.7071067811865476	0.3535533905932738	0.3535533905932738	0.0	0.5						1.0	0.875	1.0	0.0	0.3535533905932738	1.0	0.75	0.75	0.5	0.3535533905932738	0.5	0.25	0.25	0.0	0.3535533905932738	41	0.16
1	1.0000000000000018	0.5446428532726203	0.500000005551115	-2.0000001344584462e-08	0.39631009843060344	1.0	0.625	1.0	0.0	0.5175491695067657	4.0							0.5	0.3333333333333333	0.5	0.0	0.24397501823713333	2.5	0.4166666666666667	3.003607391837552e-34	-9.573706996852541e-17	1.0206207261596576	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	0.25	0.5	0.4166666666666667	0.5	0.0	0.2041241452319315						0.7413	0.6177499999999999	0.7413	0.0	0.3026344577208616	1.0	1.0	1.0	1.0	0.0	1.0	0.5833333333333334	0.5	0.5	0.2041241452319315	1.0	0.5833333333333334	0.5	0.5	0.2041241452319315	1.0	0.16666666666666666	0.0	0.0	0.408248290463863	8	5	8	0.6666666666666666	2		0	0	0.0	1.0	0.8333333333333334	1.0	0.0	0.408248290463863	0.7071067811865476	0.5892556509887896	0.7071067811865476	0.0	0.2886751345948129						1.0	0.375	0.0	0.0	0.5175491695067657	1.0	0.5833333333333334	0.5	0.5	0.2041241452319315	0.5	0.4166666666666667	0.5	0.0	0.2041241452319315	41	0.17
1	1.0000000000000024	0.5446428298214271	0.24999995499999636	0.2499999549999961	0.36960405740468083	0.9182958340544894	0.9182958340544894	0.9182958340544894	0.9182958340544894	0.0	2.6666666666666665		1.0	0.7222222222222222	0.5000000000000001	0.49999999999999983	0.25197631533948484	0.33333333333333337	0.24074074074074073	0.16666666666666669	0.16666666666666666	0.0839921051131616	2.263762615825973	0.33333333333333326	6.438335916509611e-18	-1.8938531519550075e-16	0.7637626158259733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.5	0.5	0.5	0.5	0.0	-2.333333333333333	-2.333333333333333	-2.333333333333333	-2.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.5185185185185185	0.6666666666666666	0.3333333333333333	0.1756820922315766	1.0	0.5555555555555556	1.0	0.0	0.5270462766947299	0.0	0.0	0.0	0.0	0.0	8	8	8	0.7777777777777777	3	0.0	0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.5773502691896258	0.5773502691896258	0.5773502691896258	0.5773502691896258	0.0	0.38490017945975064	-0.042766686606638835	-0.38490017945975036	-0.38490017945975047	0.40572041296678973	0.25	0.25	0.25	0.25	0.0	0.6666666666666666	0.5185185185185185	0.6666666666666666	0.3333333333333333	0.1756820922315766	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.0	41	0.18
1	1.0000000000000024	0.36607142014761956	0.5	-2.5000001444908088e-08	0.2521015687423199	0.9182958340544894	0.34436093777043353	0.0	0.0	0.4752632462764237	2.6666666666666665							0.33333333333333337	0.11111111111111112	0.08333333333333334	0.0	0.13608276348795437	0.7886751345948128	0.24999999999999994	0.10566243270259348	-5.389887621775634e-18	0.3726779962499649	1.0	0.25	0.0	0.0	0.5	1.0	0.25	0.0	0.0	0.5	0.375	0.5	0.375	0.5	0.0	0.25						0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.5833333333333334	0.5	0.3333333333333333	0.3191423692521127	1.0	0.5	0.5	0.0	0.5773502691896257	1.0	0.25	0.0	0.0	0.5	8	3	8	0.5	3	1.0	0	0	0.0	1.0	0.75	1.0	0.0	0.5	0.5773502691896258	0.4330127018922194	0.5773502691896258	0.0	0.2886751345948129						1.0	0.71875	1.0	0.25	0.3881618771300742	1.0	0.5833333333333334	0.5	0.3333333333333333	0.3191423692521127	0.33333333333333337	0.25	0.33333333333333337	0.0	0.16666666666666669	41	0.19
1	1.0000000000000024	0.41071425917603044	0.24999995499999636	-2.5000001444908088e-08	0.335168126418776	0.9182958340544894	0.8035088547976783	0.9182958340544894	0.0	0.32466660569764305	2.6666666666666665		1.0	0.6607142857142857	0.5	0.49999999999999983	0.23779743280283544	0.33333333333333337	0.2202380952380953	0.16666666666666669	0.16666666666666666	0.07926581093427851	1.7742918851774316	0.3333333333333332	1.1848866367562255e-17	-1.5719760240444297e-16	0.6606874726434098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.5	0.5	0.5	0.5	0.0	-2.333333333333333	-2.333333333333333	-2.333333333333333	-2.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.5	0.5	0.3333333333333333	0.1781741612749496	1.0	0.5	0.5	0.0	0.5345224838248488	0.0	0.0	0.0	0.0	0.0	8	7	8	0.5357142857142857	3	0.0	0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.5773502691896258	0.5773502691896258	0.5773502691896258	0.5773502691896258	0.0	0.38490017945975064	1.1102230246251565e-16	1.3877787807814457e-16	-0.38490017945975047	0.4114755998989118	1.0	0.34375	0.25	0.25	0.2651650429449553	0.6666666666666666	0.5	0.5	0.3333333333333333	0.1781741612749496	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.0	41	0.2
1	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8.0																	1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		0.125	0.0	0.0	0.0	0.0							0.0	0.0	0.0	0.0		1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		1.0	1.0	1.0	1.0		8	0	8		1		0	0	0.0	0.0	0.0	0.0	0.0																	1.0	1.0	1.0	1.0							41	0.1
1	1.0000000000000018	0.5446428532726204	0.500000005551115	-2.0000001344584462e-08	0.39631009843060344	1.0	0.625	1.0	0.0	0.5175491695067657	4.0		0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.0	0.5	0.5	0.5	0.5	0.0	3.0	0.49999999999999994	-8.564825486514327e-33	-2.854919323124056e-16	1.224744871391589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5	0.5	0.0	-2.75	-2.75	-2.75	-2.75	0.0	0.7413	0.7413	0.7413	0.7413	0.0	1.0	1.0	1.0	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	8	5	8	1.0	2		0	0	0.0	1.0	1.0	1.0	1.0	0.0	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.7071067811865476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.375	0.0	0.0	0.5175491695067657	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	0.5	0.0	41	0.11
1	1.0000000000000018	0.4107142826180959	0.5	-2.0000001344584462e-08	0.23562572932549983	1.0	0.25	0.0	0.0	0.4629100498862757	4.0							0.5	0.16666666666666666	0.0	0.0	0.2886751345948129	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	0.25	0.5	0.3333333333333333	0.5	0.0	0.2886751345948129						0.7413	0.4942	0.7413	0.0	0.42798975455026955	1.0	1.0	1.0	1.0	0.0	1.0	0.6666666666666666	0.5	0.5	0.28867513459481287	1.0	0.6666666666666666	0.5	0.5	0.28867513459481287	1.0	0.3333333333333333	0.0	0.0	0.5773502691896258	8	2	8	0.3333333333333333	2		0	0	0.0	1.0	0.6666666666666666	1.0	0.0	0.5773502691896258	0.7071067811865476	0.47140452079103173	0.7071067811865476	0.0	0.408248290463863						1.0	0.75	1.0	0.0	0.4629100498862757	1.0	0.6666666666666666	0.5	0.5	0.28867513459481287	0.5	0.3333333333333333	0.5	0.0	0.2886751345948129	41	0.12
1	1.0000000000000018	0.4642857101574615	0.5000000027755576	-2.0000001344584462e-08	0.3549282061093089	1.0	0.5	0.5	0.0	0.5345224838248488	4.0							0.5	0.3	0.5	0.0	0.25819888974716115	1.9999999999999996	0.39999999999999986	-1.0719850590747575e-17	-2.017383711987843e-16	0.8944271909999156	1.0	0.2	0.0	0.0	0.44721359549995804	1.0	0.2	0.0	0.0	0.44721359549995804	0.25	0.5	0.4	0.5	0.0	0.22360679774997902						0.7413	0.59304	0.7413	0.0	0.3315194383441188	1.0	1.0	1.0	1.0	0.0	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.6	0.5	0.5	0.22360679774997902	1.0	0.2	0.0	0.0	0.44721359549995804	8	4	8	0.6000000000000001	2		0	0	0.0	1.0	0.8	1.0	0.0	0.44721359549995804	0.7071067811865476	0.565685424949238	0.7071067811865476	0.0	0.31622776601683794						1.0	0.5	0.5	0.0	0.5345224838248488	1.0	0.6	0.5	0.5	0.22360679774997902	0.5	0.4	0.5	0.0	0.22360679774997902	41	0.13
